STATION,CAST,NISKIN,CTD_PRES,PRES_QF,CTD_TEMP,TEMP_QF,CTD_PSAL,SAL_QF,CTD_DENS,DENS_QF,CTD_OXY,OXY_QF,CTD_FCHL,FCHL_QF,OXYGEN,OXYGEN_QF,SILCAT,SILCAT_QF,PHSPHT,PHSPHT_QF,NITRIT,NITRIT_QF,NITRAT,NITRAT_QF,CHLC3,CHLC3_QF,CHLC2,CHL2_QF,CHLDA,CHLDA_QF,PERI,PERI_QF,PHDA,PHDA_QF,BUT,BUT_QF,FUCO,FUCO_QF,NEO,NEO_QF,PRAS,PRAS_QF,VIOLA,VIOLA_QF,HEX,HEX_QF,DIADINO,DIADINO_QF,ALLO,ALLO_QF,DIATO,DIATO_QF,ZEA,ZEA_QF,LUT,LUT_QF,BCHLA,BCHLA_QF,DVCHLB,DVCHLB_QF,CHLB,CHLB_QF,TCHLB,TCHLB_QF,DVCHLA,DVCHLA_QF,CHLA,CHLA_QF,TCHLA,TCHLA_QF,PHYTNA,PHYTNA_QF,TCAR,TCAR_QF
-0.5734830762109475,0.37331037939044687,0.3172528181897691,1.4080189922431736,0.0,0.6578432687280581,0.0,0.06600735022765,0.0,-0.7240784789463751,0.0,0.8939803125353484,0.0,1.6121405481744024,-0.353402539351886,1.1237672823778648,-0.2389490884825054,-1.2389826096872414,0.0,-0.98167918064997,-0.11507969243857451,0.4622524877049332,-0.34160635138064255,-0.847540813867759,-0.1867578320948954,2.4790288758949863,-1.255722830420721,2.2923819819832687,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.9050118522539388,-1.3946230221322697,3.278111877226526,-1.7801236259097093,2.142584209176781,-1.2673569488486258,1.9019025222447716,-1.255722830420721,2.0845991191310573,-1.6947661213276604,1.4131348459727613,-1.9272705710146762,1.2590624363423841,-1.422820221788334,2.408086188534174,-1.2673569488486258,1.9321031764103427,-1.3033636289141832,2.065015526802489,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.399998213455728,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,-0.12305278904755412,-1.5471292670389263,3.7843726502344457,-1.8029224100645018,2.2021729380720645,-1.3157534167353704,2.761619361327252,-1.3157534167353704,2.861314164004913,-1.5304652090316035,2.1232782588871912,-1.255722830420721,2.244043717987949,-1.255722830420721,2.889750114838307,-1.6947661213276601,2.5271070518222274,-1.2911716375511155
-0.5734830762109475,0.37331037939044687,0.6345056363795382,0.9386793281621157,0.0,0.7044561631979319,0.0,-0.24694514555756197,0.0,-0.8061995747293177,0.0,1.162174406295953,0.0,1.7327689744196508,-0.353402539351886,1.2281315296927653,-0.2389490884825054,-1.2646807636416804,0.0,-1.167580552672872,-0.11507969243857451,0.19085424681756713,-0.34160635138064255,-0.8996506219397554,-0.1867578320948954,2.6014598065190815,-1.255722830420721,2.531372536688099,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.0813491691242647,-1.3946230221322697,1.9973227570281897,-1.7801236259097093,2.2044048630156494,-1.2673569488486258,2.0504138023193006,-1.255722830420721,2.277157440624093,-1.6947661213276604,1.6631758289930558,-1.9272705710146762,1.658560241118371,-1.422820221788334,2.5715548130113115,-1.2673569488486258,2.442905307600699,-1.3033636289141832,1.7782078147465878,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.5874665771810617,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,2.338808617628462,-1.8029224100645018,2.5945140937055933,-1.3157534167353704,2.6942733888593913,-1.3157534167353704,2.9546637105047577,-1.5304652090316035,2.390021758747391,-1.255722830420721,2.5714100956708967,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,2.6638266305421037,-1.2911716375511155
-0.5734830762109475,0.37331037939044687,0.9517584545693072,0.2458445859472208,0.0,0.8676012938424903,0.0,-1.2580224396328623,0.0,-1.2168050536440302,0.0,1.609164562563627,0.0,0.8883699907029111,-0.353402539351886,1.6455885189523676,-0.2389490884825054,-1.2903789175961193,0.0,-0.98167918064997,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,-1.2904741824797277,-0.1867578320948954,0.8874267777817483,-1.255722830420721,1.037681569782909,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.728674535383613,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.906171132399413,-1.2673569488486258,0.8623235617230702,-1.255722830420721,0.5441325471867718,-1.6947661213276604,-0.33715203516930037,-0.77836863061625,1.8583091435063643,-1.422820221788334,1.2638058171942126,-1.2673569488486258,0.9104989140296302,-1.3033636289141832,-0.0860423136167704,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,1.337677485678835,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,1.746867044518219,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,1.2867102415938307,-1.3157534167353704,1.077970049630729,-1.3157534167353704,0.8076241410083327,-1.5304652090316035,1.1630016593904717,-1.255722830420721,1.1528224590447895,-1.255722830420721,0.5033376224615903,-1.6947661213276601,1.1599112646234657,-1.2911716375511155
-0.5734830762109475,0.37331037939044687,1.2690112727590763,-1.3633199766164064,0.0,1.6134076053604718,0.0,-1.0413630194738694,0.0,-1.5179157381814863,0.0,0.6704852344015113,0.0,0.25507075291535625,-0.353402539351886,0.8889477259193386,-0.2389490884825054,-1.4188696873683142,0.0,-1.074629866661421,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,-1.1601996622997368,-0.1867578320948954,0.21405665934922452,-1.255722830420721,0.32070990566841756,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.7588192925968211,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.34978524784959736,-1.2673569488486258,0.4910453615367484,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,1.2590624363423841,-1.422820221788334,0.3919731533161465,-1.2673569488486258,1.1294141131112114,-1.3033636289141832,-0.5162538817006223,-0.4977989294800812,1.7615351617917843,-2.041656409132097,0.025398939601496855,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.3712475451155971,-1.3157534167353704,0.3371643524842585,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.36277115980987196,-1.255722830420721,0.33440651483741984,-1.255722830420721,-0.23094314442355326,-1.6947661213276601,0.3395937923042085,-1.2911716375511155
-0.5734830762109475,0.37331037939044687,1.5862640909488452,0.17879606250706967,0.0,1.6600204998303456,0.0,-1.2098759018197527,0.0,-1.6274105325587431,0.0,0.7151842500282787,0.0,0.5867989250897898,-0.353402539351886,0.7584924167757128,-0.2389490884825054,-1.4445678413227532,0.0,-1.074629866661421,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,-1.0820349501917423,-0.1867578320948954,0.0916257287251293,-1.255722830420721,0.20121462831600234,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.2298073419858439,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.22614394017186057,-1.2673569488486258,0.5653010015740128,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.659815729178404,-1.422820221788334,0.17401498734663007,-1.2673569488486258,1.4213010452199866,-1.3033636289141832,-0.0860423136167704,-1.452085673960569,3.002616753054178,-2.041656409132097,-0.03709051497361448,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,-0.021093610517931634,-1.3157534167353704,-0.06691148232290703,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.30942245983783195,-1.255722830420721,0.2798454518902619,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.2712340029442704,-1.2911716375511155
-0.5734830762109475,0.6221839656507449,-1.5862640909488452,-0.04469901562676742,0.0,-0.8337693543079048,0.0,-0.48767783462310965,0.0,1.4931911071930735,0.0,-0.04469901562676742,0.0,-0.8908992964145048,-0.353402539351886,0.05403374740013399,-0.2389490884825054,0.8425678606223151,0.0,0.4125811095217956,-0.11507969243857451,-1.1661369576192635,2.946354780658041,0.09043573142817415,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,-1.2690112727590763,-0.3799416328275231,0.0,-0.9969144849524633,0.0,-0.43953129681000014,0.0,1.4384437100044452,0.0,-0.11174753906691855,0.0,-1.1924703620276262,2.848008699482856,0.027942685571408846,-0.2389490884825054,0.8682660145767541,0.0,0.3196304235103446,-0.11507969243857451,-1.1661369576192635,2.946354780658041,0.06438082739217602,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,-0.9517584545693072,-0.7375337578416624,0.0,-1.1367531683620848,0.0,-0.3191649522772263,0.0,1.3836963128158166,0.0,-0.17879606250706967,0.0,-1.0718419357823776,-0.353402539351886,-0.10251262357221687,-0.2389490884825054,0.97105863039451,0.0,0.4125811095217956,-0.11507969243857451,-1.1661369576192635,2.946354780658041,0.14254553950017046,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,-0.6345056363795382,-1.0951258828558017,0.0,-1.2299789573018325,0.0,-0.24694514555756197,0.0,1.3289489156271883,0.0,-0.536388187521209,0.0,-0.8607421898531927,-0.353402539351886,-0.311241118202018,-0.2389490884825054,1.1509457080755827,0.0,0.5055317955332467,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,0.37703967582415376,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,-0.3172528181897691,-1.2962714531762551,0.0,-1.2066725100668956,0.0,-0.12657880102478813,0.0,1.27420151843856,0.0,-0.7151842500282787,0.0,-0.9512135095371291,-0.353402539351886,-0.5460606746605443,-0.2389490884825054,1.2023420159844607,0.0,0.6914331675561487,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,0.5073141960041445,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,0.0,1.609164562563627,0.0,-0.9969144849524633,0.0,0.06600735022765,0.0,1.1920804226556174,0.0,-0.9386793281621157,0.0,-0.5290140176787592,-0.353402539351886,-0.8330623547765208,-0.2389490884825054,1.0738512462122658,0.0,0.8773345395790508,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,0.6896985242561315,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,0.3172528181897691,1.1845239141093367,0.0,-0.763850012603094,0.0,0.25859350148008814,0.0,1.1099593268726748,0.0,-0.9163298203487321,0.0,-0.921056402975817,-0.353402539351886,-0.6243338601467197,-0.2389490884825054,0.7140770908501203,0.0,0.6914331675561487,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,0.6115338121481371,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,0.6345056363795382,0.7151842500282787,0.0,-0.041350148320049525,0.0,0.8122786863308479,0.0,0.8909697381181615,0.0,-0.40229114064090676,0.0,-0.43854269799482287,-0.353402539351886,-0.3373321800307431,-0.2389490884825054,0.27720847362465784,0.0,0.4125811095217956,-0.11507969243857451,-1.1661369576192635,2.946354780658041,0.24676515564416304,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-0.5734830762109475,0.6221839656507449,0.9517584545693072,-0.13409704688030225,0.0,0.30824656020400426,0.0,0.9567182997701764,0.0,0.23400097185462118,0.0,0.08939803125353483,0.0,-0.5893282308013835,-0.353402539351886,0.23667118020120997,-0.2389490884825054,-0.1853582975552436,0.0,-0.2380736925583616,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,-0.1701133089318073,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
